x_actual,y_actual,x_pred,y_pred,error
872.176470599329,535.1176464610402,881.71961943968,537.152385983476,9.757656210035966
975.1176418476434,443.76470627574156,972.5127519779055,435.07105330377044,9.075519446870548
986.4706040332076,504.94118020548063,971.1060209333347,498.48934551611285,16.664230696069637
1037.1176413439002,480.76470361395985,1039.8628616544986,506.8849315985363,26.264092303370628
988.9411762384041,553.4117670082551,999.480635649434,548.1436362884306,11.782758843238138
1014.8823621901151,476.47058466598463,1014.9777261156021,480.10232739069784,3.6329945632758083
1049.7647081616976,501.11764395484136,1059.9288862808712,518.6804456039728,20.291932352662233
827.3529364604401,514.8823493835725,791.6178591978564,537.8614279786586,42.485689355852145
963.2352967319871,452.5882306985196,964.7281785770401,449.6578825300279,3.288713516235752
885.529408262878,490.17647328484935,847.1287476491659,492.02938120373847,38.44533786202661
1061.4705815250718,471.29411713320394,1077.430946708579,474.39601674139294,16.258998676738823
903.1764703474573,548.2941162853408,894.2930620743259,560.4467743695759,15.053306648688995
1050.2941234185441,523.4117608259756,1056.129781450003,527.5178472835794,7.135464291652504
823.1176467324217,447.6470593362473,800.1286692997469,453.4379450671276,23.70711793846195
1016.7647167722072,446.6470578443472,1022.006790939331,438.54609585738683,9.64908942272816
1021.7646958756122,467.8235299601677,1025.8751073513745,465.4649074143897,4.73904872453643
998.9411667719683,492.76470222939923,992.6811231087158,489.9646594773553,6.857724555499468
1023.1764698938698,496.7058817434523,1028.51339075841,501.5997894255876,7.241067374056571
1014.5882210518087,446.76470110776097,1019.2286619927511,449.59301913223123,5.434434190779938
1058.647065815311,421.82352883852946,1058.835272179441,442.99554557376973,21.172853238824317
942.7647027742697,468.4705920181456,920.8067871732565,482.6815491372783,26.15533138354491
1020.2941194910968,485.23529227889617,1048.4893530470176,482.13809878699095,28.364833911010717
886.0000049900896,492.0588233615549,867.0708476625373,496.2259543193152,19.38241413112283
982.0000078598948,442.1764691794109,993.7429276838141,449.9899530384621,14.104846543179718
849.7058850002495,468.2352958476372,827.7270054990064,476.4838254398732,23.47571904253751
854.3529367624674,479.35294587827116,839.6633524578917,487.83979975682115,16.964980866393404
1115.1176386245618,440.23529264915805,1105.4775095210039,444.59158440795613,10.578722371866855
936.8235302164416,547.5882374174964,928.4113652056099,540.0983762024028,11.26332726998662
961.7058856544595,436.6470573908676,974.164131899793,448.41551604951275,17.137809624033242
951.1764798640486,476.29411494902354,954.7128974886435,488.9631632149143,13.153365865017792
977.2353028750299,475.235296647257,978.2471949413309,473.1770651181258,2.2935218728742237
961.5882485951896,528.8235245292648,940.9510425452827,518.6359496602569,23.014798614325443
1005.1176457750909,427.11764927840477,1041.6746792584847,440.99889859092605,39.103782164674975
1104.4705957748808,515.8823508754726,1085.2627818243807,530.4960088220199,24.135018444901036
903.5294138520218,484.8235263914267,888.0094037169825,499.71379403749836,21.507923776212547
887.9999966314515,498.99999770762736,898.1700420565492,497.7759831518828,10.243438660002045
888.411758665651,468.1176429405425,888.6633254684097,484.153657028098,16.03798720764324
1087.7647109813474,489.2352982464966,1091.3834971761594,497.5305418290577,9.050230915163594
947.6470448184048,436.3529395886523,938.3663245702917,429.1813777056543,11.728728326865019
1017.3529343953116,471.82352628408717,1016.999247375396,475.22735989786855,3.4221598119265124
940.4117676283433,469.3529406029511,953.56998508675,460.1969213497788,16.03032673550913
1096.4117621896662,519.2941212386424,1141.6813408857981,529.1857797589454,46.3376700278247
1033.6470733180229,433.8823539075162,1026.685442103977,430.60098539760327,7.696212604796297
963.4706031772816,444.70588131409437,963.3363178394943,447.6569151781367,2.954087578029709
1078.5294098231695,444.5294115971333,1084.0557008149985,455.61962535557996,12.390832632814083
795.8823561484774,575.7647006892557,781.1511026574772,586.187378855154,18.04555484228725
965.1764860070914,516.0000037825673,962.5744732184952,534.7329021674789,18.912745767112714
779.3529431072261,542.0588208071126,758.753413889575,561.8867302282438,28.59172250847165
1026.2941267419371,488.00000058408807,1023.8793505148392,495.7001036866875,8.069865675314475
815.3529381221366,451.00000324586983,798.7069386411334,470.50300741348235,25.640913990797387
972.5294002564227,515.7058811585115,961.5410192070078,507.96836057398366,13.439261247670286
899.4705958762856,457.2352987240979,866.9433347797974,477.92567145999925,38.55015224859232
902.5882365609758,546.8235320961047,893.7405170247046,561.3336458407279,16.994868104060632
992.8823571548702,452.9411797761227,1023.9958884644595,450.0540545854669,31.247197033003072
1030.176472965391,477.4117693480183,1036.4119482952979,497.1867638919995,20.734791096231525
786.4705832380174,622.5294167759666,788.7357512457415,613.7964658042897,9.021940965054576
1022.8235263893054,508.9411765294001,1039.4892936806255,512.391569834612,17.019195438359773
1054.0588325827282,543.4117713766159,1069.4823473558765,533.0202615874168,18.59753434346996
1041.0588222603665,436.7647054761218,1076.0460362232297,459.194865753845,41.559803066996466
963.2352967319871,531.5882328344567,988.5258744245975,531.2197092121849,25.29326253542902
1058.1764852514766,469.4117670564984,1063.8880085460307,477.32109946010814,9.755974447231084
986.6470434587354,506.8235302821862,994.7295725549268,516.1519110442521,12.342850733637702
999.1176385242505,440.9411763388428,983.7085738103201,450.9985759810952,18.400830495444346
1043.8235356038695,482.58823688079895,1071.2340371966743,471.9190372998139,29.413728380945663
918.5294158157456,446.05882223991665,910.6060313314766,454.02681715449825,11.23694641102963
846.6470628451943,548.9999951531852,848.6956739251774,574.9100583997031,25.990925046938724
1084.6470541332799,552.9411746672382,1097.1463876834587,541.3048392588922,17.077401469021908
1000.5882472355204,438.1764728554914,1016.4344343224789,434.6706283850504,16.229374314674345
1125.999987919537,507.88234858395265,1167.9819356929543,511.28634614030955,42.11972386202949
813.2941117877624,496.58823848003857,797.4768409826167,506.3206605411656,18.57164760863249
907.4117600754757,492.17646662496867,894.9575708378198,494.6348530497544,12.694506425257922
877.5294093706756,454.9999995697893,843.2848379366964,454.3947525122345,34.24991965972452
972.9411784539993,436.0000001547301,977.3546855790376,431.9712656617006,5.975763278284109
964.8823448687847,475.41176636421807,961.2465548011571,474.9640970527229,3.6632468150963904
979.6470727139684,556.4705882938217,990.5080540242839,565.888356334237,14.375509378317265
984.176471253539,515.3529417245893,982.688406094892,520.465760963368,5.324965585316459
819.7646996024372,479.9999982925682,807.4740837420569,480.33111407659237,12.295075269792429
813.9411802672562,452.35294417169206,795.4250457173251,464.93925929906106,22.38889383503768
989.3529544359806,458.52941319637284,989.7245504778351,460.0347821426491,1.5505545081469394
934.6470668227973,569.2941186842002,937.7640448090224,578.7981976687545,10.00215322374431
979.529403327944,491.2941180401632,975.1582119244183,482.966838149621,9.404834111332589
988.8823415453918,444.9411774846028,988.5417791877635,450.9536653591001,6.022125302616223
1038.70588711444,484.70588312801294,1049.9756079074182,500.58691361967345,19.47341100651697
1055.1176630964214,458.6470564597866,1058.176452924722,480.63019355263555,22.194920852679488
1050.5882322300963,544.411763224835,1057.2227813430995,543.0842141108471,6.766064482614832
878.2941149094394,476.8235337435877,900.6440247343351,495.55899734762113,29.163951475049306
1064.3529319278446,483.82352489952655,1089.809604484574,495.6904792931399,28.08677240696486
1093.1176335893167,445.47058663548603,1137.629279201732,542.7361929541888,106.96674608339795
945.9411619885949,437.41176271225925,927.6625159398803,422.4040302108707,23.650389768615288
1013.823531676422,431.9999990089702,992.232524737875,428.9664875639502,21.80306795630957
1160.411753327285,462.47059271042593,1119.6238912079803,469.12345957203104,41.32687181171173
1016.9411885244895,423.17646976435174,1028.2727827253937,422.7435745720097,11.339860024776247
951.8823668731775,462.8235321443481,933.2217155676908,480.614821525266,25.782743938156056
1123.882359218905,515.4117681781366,1142.623956717415,532.595553880167,25.42695356997092
1012.4117576581644,452.7647100591616,1030.7320728933037,447.8304532161014,18.973161067891684
1058.1176505584644,467.5882337896593,1065.3956313910912,461.8630408131338,9.259958942594695
919.4117584137794,497.7058832353524,919.4579533458202,502.7792501755307,5.073577247016179
1027.2941225626182,490.52941271877154,1019.7179597473844,498.34353306076275,10.883874297420595
1068.2941128443108,474.2352951553569,1070.535973262111,473.5366297608328,2.3482060102138504
794.9999973870663,526.6470614721843,804.7822995564856,542.930956733835,18.996280705081098
1060.705892149685,464.17647307017035,1082.2175045794202,496.00637734868906,38.417343423339396
1011.058818332919,493.5294075507909,1039.4193062573445,496.6371126548874,28.530248970619056
1054.7647195918569,475.29411345712344,1064.4658816077263,481.4630989854185,11.496474542504806
1088.294126238194,491.4705877571243,1084.426811955537,494.318337798627,4.802686754278379
962.1176315252817,516.1764734995284,956.0940580704821,521.829473880766,8.260741520931381
963.5294055435394,503.99999552344696,962.0897012094781,511.6401149307899,7.774585077544189
953.2941085646806,482.8823498611738,940.2325481019369,479.6726242567368,13.450156139528213
1029.7058924015566,450.88235033877515,1040.3206408235897,443.5844273048213,12.881481462648875
1038.3529436098756,464.0000033532093,1049.9650047319742,452.20815394651834,16.549552136944108
1002.235295372318,487.2941217162437,1010.2901527667409,465.58614777078265,23.154197469601606
996.2941228144898,501.5294098423108,1001.199384527496,512.0575513026341,11.614790358920088
847.5294054432281,479.2352929711765,824.5316997868647,483.99770906411214,23.48563545018495
1074.117648342869,503.8823522600332,1092.3048743301338,507.1057526039997,18.47066590270431
1068.470584596593,520.3529395404089,1074.9991019551567,539.2810163832457,20.022328332873876
995.1176552415266,465.99999669332857,1016.2440620658036,464.252937816101,21.19852070370384
1037.2352784031702,443.82352790744847,1043.2410398162942,448.33589781992475,7.512033837676076
1044.4117532269738,452.1176480011836,1058.06893413958,464.4436994681698,18.39701430250161
1024.0588286552806,440.8235282535886,1064.643517123167,470.6444223503377,50.36271103470212
1018.5294019682748,535.3529329878677,1036.1776763061443,527.9546288793279,19.136261149637953
1079.764712089145,485.05882256193513,1101.130401549508,489.28720053715097,21.78007957786098
852.5882354030225,489.8823506607936,837.1711859807547,499.0860579160628,17.955323448196218
821.7647074071764,511.76470164445846,809.2898452100801,524.7167147955928,17.98268143252554
923.9411892801043,469.0000011690289,915.3558983360709,505.6950556732111,37.68599535183594
943.4705897833985,439.64705704472743,963.7117284383684,437.1292655455398,20.397131368971877
1027.8823401857226,526.5882350186371,1064.3315639431848,501.3379249141738,44.34099765333559
996.8235380713363,508.4705841883833,1013.2383850949859,505.1724067426453,16.74291424075848
804.6470605794435,484.52941341105185,804.2883629125954,508.42898134894017,23.902259550802757
1019.3529260366736,409.23529461865945,1016.8384540989989,421.61854275711926,12.635956773589472
1003.1176541337288,469.17647088598994,976.3108870061415,486.1311613043366,31.718516532377027
1040.1764634989554,477.0000034605488,1044.787422439883,474.4238869792211,5.281791218922557
963.7058772958216,562.4705972452224,982.3971097109728,574.7712279693313,22.375604693685805
917.4705853020523,515.2352984611756,919.6481478053461,506.65911516636186,8.848316131445198
1024.235300407563,463.1176451247229,1011.4711460853205,451.9907660914587,16.93313534413869
974.5294242245391,479.76470212205976,975.8396275804646,485.5401386761232,5.922187114900268
1056.3529330356423,479.4705891416849,1090.6948726538812,491.94921328433867,36.538813298140795
1038.9999959259922,480.17646800952923,1048.9305485911004,475.59804370466406,10.935165538292928
1000.7058842947904,519.5882342190173,1018.9329691702333,529.0820137523602,20.55136182554138
1040.2352981919676,413.2352957644194,1041.3535129534978,420.24710525131275,7.100413828319569
1039.823519994391,465.8235269763675,1051.1431856229208,438.55852656207907,29.521434205215442
991.9999983934592,495.17647110066895,996.5996752971004,525.9742122114546,31.139330197434703
1117.352936711218,491.76471038118007,1134.0425934740415,490.3156605314147,16.75244424936146
1005.6470610319375,454.941173116242,991.0393119061314,426.5506587030176,31.928163792645396
1193.1764705982355,427.94117623150333,1185.2860270767023,439.2257728442004,13.769575871383909
990.2941155636494,486.8823558287742,984.7798177977037,490.79693807087915,6.7625020504038895
858.4705894312157,496.8235250068661,843.6300553469586,513.5716477801334,22.377244431217
803.0588309722809,442.4117653499193,806.6693900080975,458.36602031072493,16.357701180346474
